batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
23,2,5,78623,97,97,0.06593406593406594,True,True
23,2,6,2706,69,67,0.1623931623931624,True,True
23,2,7,21126,94,93,0.08092485549132948,True,True
23,2,8,10733,89,90,0.05917159763313609,True,True
23,2,9,28434,94,92,0.06285714285714286,True,True
23,2,10,34134,93,91,0.045454545454545456,True,True
23,2,11,56416,94,94,0.06818181818181818,True,True
23,2,12,40822,97,95,0.02127659574468085,True,True
23,2,13,37427,92,94,0.06285714285714286,True,True
23,2,14,69431,92,91,0.06395348837209303,True,True
23,2,15,61197,95,92,0.0625,True,True
23,2,16,16635,95,93,0.016216216216216217,True,True
23,2,17,2502,93,94,0.0625,True,True
23,2,18,4611,98,97,0.010362694300518135,True,True
23,2,19,64038,95,94,0.06779661016949153,True,True
23,2,20,40563,87,90,0.07926829268292683,True,True
23,2,21,75613,96,92,0.03867403314917127,True,True
23,2,22,55680,79,80,0.08163265306122448,True,True
23,2,23,57528,96,94,0.061452513966480445,True,True
23,2,24,14827,99,97,0.020833333333333332,True,True
23,2,25,56322,40,40,0.05263157894736842,True,True
23,2,26,32737,99,96,0.03723404255319149,True,True
23,2,27,34984,90,90,0.11801242236024845,True,True
23,2,28,65944,93,89,0.05202312138728324,True,True
23,2,29,4218,97,96,0.0546448087431694,True,True
23,2,30,20130,92,98,0.021505376344086023,True,True
23,2,31,14715,97,97,0.026455026455026454,True,True
23,2,32,78533,95,97,0.06077348066298342,True,True
23,2,33,23648,60,60,0.05263157894736842,True,True
23,2,34,44487,91,92,0.028089887640449437,True,True
23,2,35,1836,97,98,0.031746031746031744,True,True
23,2,36,25445,89,86,0.10062893081761007,True,True
23,2,37,20066,97,99,0.031578947368421054,True,True
23,2,38,37313,91,94,0.09467455621301775,True,True
23,2,39,11742,92,93,0.08187134502923976,True,True
23,2,40,76325,93,94,0.05056179775280899,True,True
23,2,41,20384,91,97,0.010752688172043012,True,True
23,2,42,24546,95,95,0.03260869565217391,True,True
23,2,43,36361,80,80,0.059602649006622516,True,True
23,2,44,35418,92,92,0.10843373493975904,True,True
23,2,45,56341,91,92,0.05172413793103448,True,True
23,2,46,67566,86,85,0.1476510067114094,True,True
23,2,47,58571,98,96,0.060109289617486336,True,True
23,2,48,458,89,89,0.15584415584415584,True,True
23,2,49,3394,97,99,0.037037037037037035,True,True
23,2,50,45976,68,69,0.096,True,True
23,2,51,14191,86,81,0.08441558441558442,True,True
23,2,52,32822,60,60,0.05263157894736842,True,True
23,2,53,33292,96,97,0.043243243243243246,True,True
23,2,54,31291,95,97,0.06666666666666667,True,True
23,2,55,36639,97,97,0.0051813471502590676,True,True
23,2,56,58169,97,98,0.0427807486631016,True,True
23,2,57,1399,93,93,0.056818181818181816,True,True
23,2,58,63531,90,89,0.0718562874251497,True,True
23,2,59,54211,92,92,0.06358381502890173,True,True
23,2,60,63846,10,10,0.05263157894736842,True,True
23,2,61,12656,93,95,0.062146892655367235,True,True
23,2,62,45242,82,90,0.12418300653594772,True,True
23,2,63,77943,90,90,0.0650887573964497,True,True
23,2,64,77503,96,95,0.0670391061452514,True,True
23,2,65,78623,97,94,0.08522727272727272,True,True
23,2,66,14216,99,97,0.037037037037037035,True,True
23,2,67,12326,97,99,0.010309278350515464,True,True
23,2,68,20776,98,98,0.037037037037037035,True,True
23,2,69,63357,92,93,0.09467455621301775,True,True
23,2,70,34837,99,97,0.015544041450777202,True,True
23,2,71,64296,93,92,0.05714285714285714,True,True
23,2,72,54130,69,70,0.061068702290076333,True,True
23,2,73,29309,97,99,0.015544041450777202,True,True
23,2,74,76653,50,50,0.05263157894736842,True,True
23,2,75,74210,95,97,0.02127659574468085,True,True
23,2,76,61111,93,93,0.07514450867052024,True,True
23,2,77,67492,92,94,0.03910614525139665,True,True
23,2,78,32960,94,95,0.06179775280898876,True,True
23,2,79,42763,92,90,0.07058823529411765,True,True
23,3,0,70066,98,96,0.0374331550802139,True,True
23,3,1,58005,87,85,0.1390728476821192,True,True
23,3,2,69676,95,92,0.05649717514124294,True,True
23,3,3,34904,85,86,0.1554054054054054,True,True
23,3,4,1998,89,98,0.02185792349726776,True,True
23,3,5,78623,97,96,0.03763440860215054,True,True
23,3,6,2706,69,68,0.16101694915254236,True,True
23,3,7,21126,94,92,0.06285714285714286,True,True
23,3,8,10733,89,91,0.058823529411764705,True,True
23,3,9,28434,94,93,0.06857142857142857,True,True
23,3,10,34134,93,94,0.08092485549132948,True,True
23,3,11,56416,94,87,0.07100591715976332,True,True
23,3,12,40822,97,95,0.03225806451612903,True,True
23,3,13,37427,92,94,0.056818181818181816,True,True
23,3,14,69431,92,91,0.06395348837209303,True,True
23,3,15,61197,95,95,0.07954545454545454,True,True
23,3,16,16635,95,99,0.015706806282722512,True,True
23,3,17,2502,93,94,0.0625,True,True
23,3,18,4611,98,97,0.015625,True,True
23,3,19,64038,95,93,0.03867403314917127,True,True
23,3,20,40563,87,89,0.06666666666666667,True,True
23,3,21,75613,96,97,0.015789473684210527,True,True
23,3,22,55680,79,80,0.08163265306122448,True,True
23,3,23,57528,96,95,0.0670391061452514,True,True
23,3,24,14827,99,99,0.025906735751295335,True,True
23,3,25,56322,40,40,0.05263157894736842,True,True
23,3,26,32737,99,98,0.02072538860103627,True,True
23,3,27,34984,90,89,0.16233766233766234,True,True
23,3,28,65944,93,93,0.06285714285714286,True,True
23,3,29,4218,97,96,0.043243243243243246,True,True
23,3,30,20130,92,96,0.05027932960893855,True,True
23,3,31,14715,97,96,0.0,True,True
23,3,32,78533,95,98,0.07222222222222222,True,True
23,3,33,23648,60,60,0.05263157894736842,True,True
23,3,34,44487,91,94,0.06321839080459771,True,True
23,3,35,1836,97,97,0.031914893617021274,True,True
23,3,36,25445,89,85,0.14473684210526316,True,True
23,3,37,20066,97,98,0.015625,True,True
23,3,38,37313,91,90,0.05847953216374269,True,True
23,3,39,11742,92,94,0.07514450867052024,True,True
23,3,40,76325,93,93,0.05084745762711865,True,True
23,3,41,20384,91,99,0.021505376344086023,True,True
23,3,42,24546,95,97,0.04918032786885246,True,True
23,3,43,36361,80,80,0.06666666666666667,True,True
23,3,44,35418,92,89,0.15286624203821655,True,True
23,3,45,56341,91,93,0.05747126436781609,True,True
23,3,46,67566,86,90,0.1503267973856209,True,True
23,3,47,58571,98,95,0.03763440860215054,True,True
23,3,48,458,89,89,0.17880794701986755,True,True
23,3,49,3394,97,99,0.010309278350515464,True,True
23,3,50,45976,68,69,0.11382113821138211,True,True
23,3,51,14191,86,85,0.11764705882352941,True,True
23,3,52,32822,60,60,0.05263157894736842,True,True
23,3,53,33292,96,96,0.03783783783783784,True,True
23,3,54,31291,95,92,0.02185792349726776,True,True
23,3,55,36639,97,98,0.010362694300518135,True,True
23,3,56,58169,97,97,0.043010752688172046,True,True
23,3,57,1399,93,93,0.056818181818181816,True,True
23,3,58,63531,90,89,0.05917159763313609,True,True
23,3,59,54211,92,90,0.07692307692307693,True,True
23,3,60,63846,10,10,0.05263157894736842,True,True
23,3,61,12656,93,95,0.062146892655367235,True,True
23,3,62,45242,82,88,0.14093959731543623,True,True
23,3,63,77943,90,90,0.05263157894736842,True,True
23,3,64,77503,96,94,0.049723756906077346,True,True
23,3,65,78623,97,94,0.0670391061452514,True,True
23,3,66,14216,99,95,0.05434782608695652,True,True
23,3,67,12326,97,97,0.026455026455026454,True,True
23,3,68,20776,98,97,0.03723404255319149,True,True
23,3,69,63357,92,92,0.06358381502890173,True,True
23,3,70,34837,99,98,0.03684210526315789,True,True
23,3,71,64296,93,91,0.05747126436781609,True,True
23,3,72,54130,69,70,0.061068702290076333,True,True
23,3,73,29309,97,93,0.021505376344086023,True,True
23,3,74,76653,50,50,0.05263157894736842,True,True
23,3,75,74210,95,97,0.043478260869565216,True,True
23,3,76,61111,93,94,0.06857142857142857,True,True
23,3,77,67492,92,95,0.05649717514124294,True,True
23,3,78,32960,94,92,0.05084745762711865,True,True
23,3,79,42763,92,90,0.05202312138728324,True,True
23,4,0,70066,98,98,0.031578947368421054,True,True
23,4,1,58005,87,82,0.15753424657534246,True,True
23,4,2,69676,95,91,0.06285714285714286,True,True
23,4,3,34904,85,91,0.14285714285714285,True,True
23,4,4,1998,89,98,0.03314917127071823,True,True
23,4,5,78623,97,98,0.03723404255319149,True,True
23,4,6,2706,69,65,0.19642857142857142,True,True
23,4,7,21126,94,93,0.06857142857142857,True,True
23,4,8,10733,89,89,0.0658682634730539,True,True
23,4,9,28434,94,93,0.06857142857142857,True,True
23,4,10,34134,93,88,0.05847953216374269,True,True
23,4,11,56416,94,92,0.07514450867052024,True,True
23,4,12,40822,97,97,0.031914893617021274,True,True
23,4,13,37427,92,94,0.06285714285714286,True,True
23,4,14,69431,92,91,0.06395348837209303,True,True
23,4,15,61197,95,95,0.07344632768361582,True,True
23,4,16,16635,95,98,0.026595744680851064,True,True
23,4,17,2502,93,93,0.056818181818181816,True,True
23,4,18,4611,98,95,0.015789473684210527,True,True
23,4,19,64038,95,94,0.055865921787709494,True,True
23,4,20,40563,87,92,0.06547619047619048,True,True
23,4,21,75613,96,97,0.015789473684210527,True,True
23,4,22,55680,79,79,0.07482993197278912,True,True
23,4,23,57528,96,93,0.055865921787709494,True,True
23,4,24,14827,99,98,0.026041666666666668,True,True
23,4,25,56322,40,39,0.05333333333333334,True,True
23,4,26,32737,99,99,0.015384615384615385,True,True
23,4,27,34984,90,89,0.14743589743589744,True,True
23,4,28,65944,93,91,0.05747126436781609,True,True
23,4,29,4218,97,96,0.043243243243243246,True,True
23,4,30,20130,92,99,0.03804347826086957,True,True
23,4,31,14715,97,97,0.010416666666666666,True,True
23,4,32,78533,95,95,0.049723756906077346,True,True
23,4,33,23648,60,60,0.05263157894736842,True,True
23,4,34,44487,91,96,0.03888888888888889,True,True
23,4,35,1836,97,96,0.021164021164021163,True,True
23,4,36,25445,89,84,0.12337662337662338,True,True
23,4,37,20066,97,99,0.031578947368421054,True,True
23,4,38,37313,91,90,0.07738095238095238,True,True
23,4,39,11742,92,89,0.11728395061728394,True,True
23,4,40,76325,93,92,0.06321839080459771,True,True
23,4,41,20384,91,96,0.02185792349726776,True,True
23,4,42,24546,95,94,0.02717391304347826,True,True
23,4,43,36361,80,80,0.05263157894736842,True,True
23,4,44,35418,92,94,0.0449438202247191,True,True
23,4,45,56341,91,91,0.05202312138728324,True,True
23,4,46,67566,86,84,0.18055555555555555,True,True
23,4,47,58571,98,98,0.037037037037037035,True,True
23,4,48,458,89,94,0.08928571428571429,True,True
23,4,49,3394,97,99,0.005128205128205128,True,True
23,4,50,45976,68,65,0.09917355371900827,True,True
23,4,51,14191,86,86,0.08176100628930817,True,True
23,4,52,32822,60,60,0.05263157894736842,True,True
23,4,53,33292,96,98,0.026455026455026454,True,True
23,4,54,31291,95,97,0.03783783783783784,True,True
23,4,55,36639,97,97,0.010416666666666666,True,True
23,4,56,58169,97,96,0.03208556149732621,True,True
23,4,57,1399,93,91,0.06976744186046512,True,True
23,4,58,63531,90,90,0.058823529411764705,True,True
23,4,59,54211,92,94,0.13414634146341464,True,True
23,4,60,63846,10,10,0.05263157894736842,True,True
23,4,61,12656,93,93,0.05084745762711865,True,True
23,4,62,45242,82,84,0.1527777777777778,True,True
23,4,63,77943,90,90,0.05263157894736842,True,True
23,4,64,77503,96,94,0.06741573033707865,True,True
23,4,65,78623,97,96,0.03208556149732621,True,True
23,4,66,14216,99,96,0.0427807486631016,True,True
23,4,67,12326,97,98,0.015625,True,True
23,4,68,20776,98,96,0.031914893617021274,True,True
23,4,69,63357,92,94,0.06896551724137931,True,True
23,4,70,34837,99,97,0.02617801047120419,True,True
23,4,71,64296,93,93,0.07514450867052024,True,True
23,4,72,54130,69,70,0.06923076923076923,True,True
23,4,73,29309,97,94,0.010582010582010581,True,True
23,4,74,76653,50,50,0.05263157894736842,True,True
23,4,75,74210,95,97,0.026737967914438502,True,True
23,4,76,61111,93,94,0.06857142857142857,True,True
23,4,77,67492,92,95,0.03314917127071823,True,True
23,4,78,32960,94,95,0.06779661016949153,True,True
23,4,79,42763,92,91,0.057803468208092484,True,True
23,5,0,70066,98,96,0.031914893617021274,True,True
23,5,1,58005,87,77,0.16312056737588654,True,True
23,5,2,69676,95,93,0.06818181818181818,True,True
23,5,3,34904,85,88,0.13815789473684212,True,True
23,5,4,1998,89,92,0.07100591715976332,True,True
23,5,5,78623,97,96,0.03208556149732621,True,True
23,5,6,2706,69,68,0.16101694915254236,True,True
23,5,7,21126,94,92,0.08771929824561403,True,True
23,5,8,10733,89,91,0.07142857142857142,True,True
23,5,9,28434,94,94,0.08045977011494253,True,True
23,5,10,34134,93,84,0.059880239520958084,True,True
23,5,11,56416,94,93,0.0625,True,True
23,5,12,40822,97,96,0.043243243243243246,True,True
23,5,13,37427,92,93,0.05714285714285714,True,True
23,5,14,69431,92,92,0.07602339181286549,True,True
23,5,15,61197,95,92,0.06857142857142857,True,True
23,5,16,16635,95,98,0.03208556149732621,True,True
23,5,17,2502,93,94,0.06857142857142857,True,True
23,5,18,4611,98,95,0.021164021164021163,True,True
23,5,19,64038,95,93,0.056179775280898875,True,True
23,5,20,40563,87,89,0.060240963855421686,True,True
23,5,21,75613,96,98,0.043010752688172046,True,True
23,5,22,55680,79,79,0.0821917808219178,True,True
23,5,23,57528,96,93,0.04419889502762431,True,True
23,5,24,14827,99,97,0.037037037037037035,True,True
23,5,25,56322,40,40,0.05263157894736842,True,True
23,5,26,32737,99,99,0.03125,True,True
23,5,27,34984,90,89,0.15483870967741936,True,True
23,5,28,65944,93,91,0.05747126436781609,True,True
23,5,29,4218,97,97,0.04864864864864865,True,True
23,5,30,20130,92,88,0.046511627906976744,True,True
23,5,31,14715,97,97,0.015706806282722512,True,True
23,5,32,78533,95,95,0.049723756906077346,True,True
23,5,33,23648,60,60,0.061946902654867256,True,True
23,5,34,44487,91,96,0.05056179775280899,True,True
23,5,35,1836,97,96,0.043243243243243246,True,True
23,5,36,25445,89,85,0.11538461538461539,True,True
23,5,37,20066,97,97,0.021052631578947368,True,True
23,5,38,37313,91,92,0.10909090909090909,True,True
23,5,39,11742,92,92,0.06976744186046512,True,True
23,5,40,76325,93,94,0.05649717514124294,True,True
23,5,41,20384,91,98,0.0106951871657754,True,True
23,5,42,24546,95,94,0.02717391304347826,True,True
23,5,43,36361,80,80,0.05263157894736842,True,True
23,5,44,35418,92,91,0.09580838323353294,True,True
23,5,45,56341,91,90,0.046242774566473986,True,True
23,5,46,67566,86,82,0.21739130434782608,True,True
23,5,47,58571,98,95,0.03763440860215054,True,True
23,5,48,458,89,89,0.14838709677419354,True,True
23,5,49,3394,97,95,0.02127659574468085,True,True
23,5,50,45976,68,69,0.10483870967741936,True,True
23,5,51,14191,86,87,0.0949367088607595,True,True
23,5,52,32822,60,60,0.05263157894736842,True,True
23,5,53,33292,96,95,0.0213903743315508,True,True
23,5,54,31291,95,95,0.03260869565217391,True,True
23,5,55,36639,97,98,0.02631578947368421,True,True
23,5,56,58169,97,96,0.026595744680851064,True,True
23,5,57,1399,93,95,0.062146892655367235,True,True
23,5,58,63531,90,89,0.052941176470588235,True,True
23,5,59,54211,92,93,0.09467455621301775,True,True
23,5,60,63846,10,10,0.05263157894736842,True,True
23,5,61,12656,93,94,0.06857142857142857,True,True
23,5,62,45242,82,89,0.11038961038961038,True,True
23,5,63,77943,90,90,0.058823529411764705,True,True
23,5,64,77503,96,95,0.04371584699453552,True,True
23,5,65,78623,97,97,0.04864864864864865,True,True
23,5,66,14216,99,96,0.031746031746031744,True,True
23,5,67,12326,97,96,0.015789473684210527,True,True
23,5,68,20776,98,98,0.053763440860215055,True,True
23,5,69,63357,92,93,0.06936416184971098,True,True
23,5,70,34837,99,96,0.03723404255319149,True,True
23,5,71,64296,93,93,0.06896551724137931,True,True
23,5,72,54130,69,69,0.05343511450381679,True,True
23,5,73,29309,97,99,0.005128205128205128,True,True
23,5,74,76653,50,50,0.06382978723404255,True,True
23,5,75,74210,95,99,0.0374331550802139,True,True
23,5,76,61111,93,94,0.06857142857142857,True,True
23,5,77,67492,92,97,0.04419889502762431,True,True
23,5,78,32960,94,95,0.06779661016949153,True,True
23,5,79,42763,92,91,0.06395348837209303,True,True
23,6,0,70066,98,97,0.02631578947368421,True,True
23,6,1,58005,87,84,0.1554054054054054,True,True
23,6,2,69676,95,92,0.08092485549132948,True,True
23,6,3,34904,85,83,0.19148936170212766,True,True
23,6,4,1998,89,96,0.05714285714285714,True,True
23,6,5,78623,97,95,0.054945054945054944,True,True
23,6,6,2706,69,68,0.16101694915254236,True,True
23,6,7,21126,94,92,0.10059171597633136,True,True
23,6,8,10733,89,89,0.0658682634730539,True,True
23,6,9,28434,94,93,0.06857142857142857,True,True
23,6,10,34134,93,84,0.059880239520958084,True,True
23,6,11,56416,94,89,0.10240963855421686,True,True
23,6,12,40822,97,96,0.043243243243243246,True,True
23,6,13,37427,92,92,0.045454545454545456,True,True
23,6,14,69431,92,92,0.06976744186046512,True,True
23,6,15,61197,95,96,0.08522727272727272,True,True
23,6,16,16635,95,98,0.010471204188481676,True,True
23,6,17,2502,93,90,0.07017543859649122,True,True
23,6,18,4611,98,97,0.010362694300518135,True,True
23,6,19,64038,95,93,0.05027932960893855,True,True
23,6,20,40563,87,93,0.07142857142857142,True,True
23,6,21,75613,96,95,0.032432432432432434,True,True
23,6,22,55680,79,80,0.06711409395973154,True,True
23,6,23,57528,96,98,0.06593406593406594,True,True
23,6,24,14827,99,97,0.015544041450777202,True,True
23,6,25,56322,40,40,0.05263157894736842,True,True
23,6,26,32737,99,97,0.020833333333333332,True,True
23,6,27,34984,90,92,0.1165644171779141,True,True
23,6,28,65944,93,93,0.06285714285714286,True,True
23,6,29,4218,97,98,0.059782608695652176,True,True
23,6,30,20130,92,97,0.06779661016949153,True,True
23,6,31,14715,97,97,0.010416666666666666,True,True
23,6,32,78533,95,96,0.055248618784530384,True,True
23,6,33,23648,60,60,0.061946902654867256,True,True
23,6,34,44487,91,96,0.05649717514124294,True,True
23,6,35,1836,97,98,0.03723404255319149,True,True
23,6,36,25445,89,89,0.14102564102564102,True,True
23,6,37,20066,97,98,0.031746031746031744,True,True
23,6,38,37313,91,92,0.08284023668639054,True,True
23,6,39,11742,92,91,0.12962962962962962,True,True
23,6,40,76325,93,95,0.056179775280898875,True,True
23,6,41,20384,91,97,0.05027932960893855,True,True
23,6,42,24546,95,92,0.05056179775280899,True,True
23,6,43,36361,80,80,0.05263157894736842,True,True
23,6,44,35418,92,93,0.08823529411764706,True,True
23,6,45,56341,91,92,0.057803468208092484,True,True
23,6,46,67566,86,81,0.16783216783216784,True,True
23,6,47,58571,98,96,0.026455026455026454,True,True
23,6,48,458,89,91,0.13924050632911392,True,True
23,6,49,3394,97,98,0.005154639175257732,True,True
23,6,50,45976,68,67,0.08870967741935484,True,True
23,6,51,14191,86,87,0.08125,True,True
23,6,52,32822,60,60,0.05263157894736842,True,True
23,6,53,33292,96,96,0.054945054945054944,True,True
23,6,54,31291,95,96,0.04945054945054945,True,True
23,6,55,36639,97,98,0.010362694300518135,True,True
23,6,56,58169,97,95,0.03225806451612903,True,True
23,6,57,1399,93,94,0.05649717514124294,True,True
23,6,58,63531,90,90,0.05263157894736842,True,True
23,6,59,54211,92,93,0.06936416184971098,True,True
23,6,60,63846,10,10,0.05263157894736842,True,True
23,6,61,12656,93,94,0.05649717514124294,True,True
23,6,62,45242,82,84,0.11409395973154363,True,True
23,6,63,77943,90,90,0.05263157894736842,True,True
23,6,64,77503,96,97,0.0546448087431694,True,True
23,6,65,78623,97,95,0.03783783783783784,True,True
23,6,66,14216,99,97,0.02617801047120419,True,True
23,6,67,12326,97,98,0.020942408376963352,True,True
23,6,68,20776,98,96,0.015706806282722512,True,True
23,6,69,63357,92,90,0.10303030303030303,True,True
23,6,70,34837,99,98,0.026041666666666668,True,True
23,6,71,64296,93,93,0.06285714285714286,True,True
23,6,72,54130,69,70,0.05303030303030303,True,True
23,6,73,29309,97,97,0.0051813471502590676,True,True
23,6,74,76653,50,50,0.05263157894736842,True,True
23,6,75,74210,95,98,0.03763440860215054,True,True
23,6,76,61111,93,93,0.06285714285714286,True,True
23,6,77,67492,92,96,0.03296703296703297,True,True
23,6,78,32960,94,92,0.06285714285714286,True,True
23,6,79,42763,92,90,0.06432748538011696,True,True
23,7,0,70066,98,97,0.031746031746031744,True,True
23,7,1,58005,87,88,0.12179487179487179,True,True
23,7,2,69676,95,94,0.08,True,True
23,7,3,34904,85,92,0.11320754716981132,True,True
23,7,4,1998,89,98,0.027472527472527472,True,True
23,7,5,78623,97,96,0.0546448087431694,True,True
23,7,6,2706,69,68,0.1322314049586777,True,True
23,7,7,21126,94,94,0.08045977011494253,True,True
23,7,8,10733,89,90,0.06547619047619048,True,True
23,7,9,28434,94,94,0.08045977011494253,True,True
23,7,10,34134,93,87,0.07784431137724551,True,True
23,7,11,56416,94,91,0.06936416184971098,True,True
23,7,12,40822,97,96,0.026595744680851064,True,True
23,7,13,37427,92,94,0.056818181818181816,True,True
23,7,14,69431,92,92,0.06976744186046512,True,True
23,7,15,61197,95,93,0.07428571428571429,True,True
23,7,16,16635,95,94,0.03278688524590164,True,True
23,7,17,2502,93,95,0.07428571428571429,True,True
23,7,18,4611,98,99,0.00510204081632653,True,True
23,7,19,64038,95,95,0.05555555555555555,True,True
23,7,20,40563,87,90,0.06626506024096386,True,True
23,7,21,75613,96,96,0.04918032786885246,True,True
23,7,22,55680,79,79,0.06756756756756757,True,True
23,7,23,57528,96,95,0.04371584699453552,True,True
23,7,24,14827,99,98,0.02072538860103627,True,True
23,7,25,56322,40,40,0.05263157894736842,True,True
23,7,26,32737,99,99,0.015384615384615385,True,True
23,7,27,34984,90,91,0.10365853658536585,True,True
23,7,28,65944,93,90,0.06395348837209303,True,True
23,7,29,4218,97,96,0.043243243243243246,True,True
23,7,30,20130,92,95,0.02185792349726776,True,True
23,7,31,14715,97,96,0.021164021164021163,True,True
23,7,32,78533,95,96,0.04945054945054945,True,True
23,7,33,23648,60,60,0.05263157894736842,True,True
23,7,34,44487,91,96,0.06857142857142857,True,True
23,7,35,1836,97,98,0.020942408376963352,True,True
23,7,36,25445,89,89,0.14102564102564102,True,True
23,7,37,20066,97,98,0.03723404255319149,True,True
23,7,38,37313,91,93,0.08235294117647059,True,True
23,7,39,11742,92,91,0.08284023668639054,True,True
23,7,40,76325,93,93,0.056818181818181816,True,True
23,7,41,20384,91,99,0.03260869565217391,True,True
23,7,42,24546,95,96,0.03804347826086957,True,True
23,7,43,36361,80,80,0.05263157894736842,True,True
23,7,44,35418,92,94,0.12048192771084337,True,True
23,7,45,56341,91,91,0.05202312138728324,True,True
23,7,46,67566,86,83,0.2246376811594203,True,True
23,7,47,58571,98,98,0.053763440860215055,True,True
23,7,48,458,89,86,0.13636363636363635,True,True
23,7,49,3394,97,97,0.0051813471502590676,True,True
23,7,50,45976,68,69,0.10483870967741936,True,True
23,7,51,14191,86,86,0.09554140127388536,True,True
23,7,52,32822,60,60,0.05263157894736842,True,True
23,7,53,33292,96,99,0.02631578947368421,True,True
23,7,54,31291,95,97,0.03225806451612903,True,True
23,7,55,36639,97,97,0.010416666666666666,True,True
23,7,56,58169,97,94,0.03804347826086957,True,True
23,7,57,1399,93,93,0.056818181818181816,True,True
23,7,58,63531,90,89,0.052941176470588235,True,True
23,7,59,54211,92,90,0.07058823529411765,True,True
23,7,60,63846,10,10,0.05263157894736842,True,True
23,7,61,12656,93,94,0.0625,True,True
23,7,62,45242,82,84,0.1527777777777778,True,True
23,7,63,77943,90,90,0.0650887573964497,True,True
23,7,64,77503,96,96,0.06077348066298342,True,True
23,7,65,78623,97,93,0.08571428571428572,True,True
23,7,66,14216,99,96,0.02631578947368421,True,True
23,7,67,12326,97,97,0.026455026455026454,True,True
23,7,68,20776,98,94,0.026737967914438502,True,True
23,7,69,63357,92,93,0.08187134502923976,True,True
23,7,70,34837,99,98,0.031413612565445025,True,True
23,7,71,64296,93,92,0.05714285714285714,True,True
23,7,72,54130,69,70,0.05303030303030303,True,True
23,7,73,29309,97,99,0.02617801047120419,True,True
23,7,74,76653,50,50,0.05263157894736842,True,True
23,7,75,74210,95,96,0.04371584699453552,True,True
23,7,76,61111,93,93,0.06285714285714286,True,True
23,7,77,67492,92,93,0.027777777777777776,True,True
23,7,78,32960,94,96,0.06741573033707865,True,True
23,7,79,42763,92,92,0.06358381502890173,True,True
24,0,0,29061,98,98,1.0,False,False
24,0,1,78748,70,70,1.0,False,False
24,0,2,73669,98,98,1.0,False,False
24,0,3,5253,93,93,1.0,False,False
24,0,4,20481,88,88,1.0,False,False
24,0,5,6484,91,91,1.0,False,False
24,0,6,71250,91,91,1.0,False,False
24,0,7,26676,78,78,1.0,False,False
24,0,8,18148,98,98,1.0,False,False
24,0,9,36441,97,97,1.0,False,False
24,0,10,39620,91,91,1.0,False,False
24,0,11,73973,95,95,1.0,False,False
24,0,12,4579,99,99,1.0,False,False
24,0,13,41922,96,96,1.0,False,False
24,0,14,71912,50,50,1.0,False,False
24,0,15,45640,79,79,1.0,False,False
24,0,16,48566,97,97,1.0,False,False
24,0,17,51168,91,91,1.0,False,False
24,0,18,23516,88,88,1.0,False,False
24,0,19,3542,95,95,1.0,False,False
24,0,20,16279,90,90,1.0,False,False
24,0,21,1866,81,81,1.0,False,False
24,0,22,1786,91,91,1.0,False,False
24,0,23,49100,77,77,1.0,False,False
24,0,24,24662,95,95,1.0,False,False
24,0,25,54363,89,89,1.0,False,False
24,0,26,56355,90,90,1.0,False,False
24,0,27,23120,68,68,1.0,False,False
24,0,28,57869,90,90,1.0,False,False
24,0,29,15842,84,84,1.0,False,False
24,0,30,66874,91,91,1.0,False,False
24,0,31,65350,90,90,1.0,False,False
24,0,32,60288,56,56,1.0,False,False
24,0,33,37392,98,98,1.0,False,False
24,0,34,74206,81,81,1.0,False,False
24,0,35,77812,98,98,1.0,False,False
24,0,36,7205,98,98,1.0,False,False
24,0,37,25378,97,97,1.0,False,False
24,0,38,78575,90,90,1.0,False,False
24,0,39,26703,85,85,1.0,False,False
24,0,40,5635,98,98,1.0,False,False
24,0,41,45255,97,97,1.0,False,False
24,0,42,70279,69,69,1.0,False,False
24,0,43,61993,89,89,1.0,False,False
24,0,44,58757,98,98,1.0,False,False
24,0,45,17373,97,97,1.0,False,False
24,0,46,42900,91,91,1.0,False,False
24,0,47,37427,93,93,1.0,False,False
24,0,48,36390,97,97,1.0,False,False
24,0,49,38744,99,99,1.0,False,False
24,0,50,37980,95,95,1.0,False,False
24,0,51,78350,70,70,1.0,False,False
24,0,52,56560,95,95,1.0,False,False
24,0,53,57490,80,80,1.0,False,False
24,0,54,4911,94,94,1.0,False,False
24,0,55,5503,81,81,1.0,False,False
24,0,56,20473,91,91,1.0,False,False
24,0,57,18817,97,97,1.0,False,False
24,0,58,63131,92,92,1.0,False,False
24,0,59,31213,98,98,1.0,False,False
24,0,60,6514,69,69,1.0,False,False
24,0,61,30557,96,96,1.0,False,False
24,0,62,68043,88,88,1.0,False,False
24,0,63,27972,94,94,1.0,False,False
24,0,64,27616,92,92,1.0,False,False
24,0,65,42281,98,98,1.0,False,False
24,0,66,21080,89,89,1.0,False,False
24,0,67,67903,91,91,1.0,False,False
24,0,68,39928,95,95,1.0,False,False
24,0,69,9339,90,90,1.0,False,False
24,0,70,20729,96,96,1.0,False,False
24,0,71,41660,92,92,1.0,False,False
24,0,72,44138,94,94,1.0,False,False
24,0,73,63071,70,70,1.0,False,False
24,0,74,54124,93,93,1.0,False,False
24,0,75,78562,65,65,1.0,False,False
24,0,76,4053,91,91,1.0,False,False
24,0,77,4095,96,96,1.0,False,False
