batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
25,2,38,43225,93,96,0.02717391304347826,True,True
25,2,39,27113,98,93,0.0213903743315508,True,True
25,2,40,4508,97,97,0.026455026455026454,True,True
25,2,41,66919,84,82,0.22962962962962963,True,True
25,2,42,67725,97,96,0.043243243243243246,True,True
25,2,43,4530,90,90,0.1111111111111111,True,True
25,2,44,44379,98,96,0.05434782608695652,True,True
25,2,45,52931,97,97,0.0374331550802139,True,True
25,2,46,16505,99,97,0.031578947368421054,True,True
25,2,47,36585,95,96,0.005263157894736842,True,True
25,2,48,51289,96,94,0.04395604395604396,True,True
25,2,49,58601,98,95,0.03763440860215054,True,True
25,2,50,19273,88,89,0.11320754716981132,True,True
25,2,51,73667,94,92,0.06896551724137931,True,True
25,2,52,33875,96,87,0.06395348837209303,True,True
25,2,53,9168,97,98,0.02631578947368421,True,True
25,2,54,23500,98,98,0.0481283422459893,True,True
25,2,55,55322,92,86,0.10559006211180125,True,True
25,2,56,8138,96,99,0.031746031746031744,True,True
25,2,57,72429,95,98,0.043243243243243246,True,True
25,2,58,46083,98,98,0.015544041450777202,True,True
25,2,59,40665,90,84,0.13725490196078433,True,True
25,2,60,53787,94,95,0.055865921787709494,True,True
25,2,61,47394,92,93,0.06936416184971098,True,True
25,2,62,44134,94,95,0.07386363636363637,True,True
25,2,63,177,98,97,0.03723404255319149,True,True
25,2,64,1089,98,95,0.026595744680851064,True,True
25,2,65,14304,94,94,0.016216216216216217,True,True
25,2,66,67027,80,80,0.05263157894736842,True,True
25,2,67,75990,98,97,0.005154639175257732,True,True
25,2,68,13396,95,93,0.044444444444444446,True,True
25,2,69,77584,89,95,0.03954802259887006,True,True
25,2,70,35743,98,96,0.0898876404494382,True,True
25,2,71,34227,99,97,0.053763440860215055,True,True
25,2,72,22258,98,99,0.010256410256410256,True,True
25,2,73,69083,92,93,0.05714285714285714,True,True
25,2,74,34385,84,86,0.0967741935483871,True,True
25,2,75,45618,91,91,0.05813953488372093,True,True
25,2,76,49291,90,90,0.058823529411764705,True,True
25,2,77,12965,89,88,0.07272727272727272,True,True
25,2,78,989,99,99,0.020618556701030927,True,True
25,2,79,26453,92,92,0.09523809523809523,True,True
25,3,0,65180,90,92,0.1375,True,True
25,3,1,16847,94,97,0.06111111111111111,True,True
25,3,2,25001,84,81,0.2890625,True,True
25,3,3,45972,98,98,0.0481283422459893,True,True
25,3,4,1690,89,91,0.10429447852760736,True,True
25,3,5,5600,91,94,0.08187134502923976,True,True
25,3,6,734,97,99,0.005128205128205128,True,True
25,3,7,24135,89,97,0.06285714285714286,True,True
25,3,8,12052,89,91,0.09090909090909091,True,True
25,3,9,23395,93,93,0.03910614525139665,True,True
25,3,10,46787,94,93,0.10650887573964497,True,True
25,3,11,61456,90,89,0.08484848484848485,True,True
25,3,12,5291,80,80,0.06666666666666667,True,True
25,3,13,64903,97,94,0.026881720430107527,True,True
25,3,14,36189,92,91,0.057803468208092484,True,True
25,3,15,4929,96,94,0.061452513966480445,True,True
25,3,16,30897,96,98,0.0374331550802139,True,True
25,3,17,10226,90,92,0.05813953488372093,True,True
25,3,18,39158,99,97,0.020833333333333332,True,True
25,3,19,49912,95,95,0.04395604395604396,True,True
25,3,20,55952,83,85,0.12,True,True
25,3,21,27173,93,94,0.05056179775280899,True,True
25,3,22,18141,94,95,0.06779661016949153,True,True
25,3,23,75490,95,99,0.0374331550802139,True,True
25,3,24,50013,37,37,0.34545454545454546,True,True
25,3,25,44440,56,58,0.14,True,True
25,3,26,9650,92,89,0.07100591715976332,True,True
25,3,27,55101,89,89,0.07878787878787878,True,True
25,3,28,15314,88,83,0.16326530612244897,True,True
25,3,29,21082,70,70,0.07692307692307693,True,True
25,3,30,4866,89,95,0.06976744186046512,True,True
25,3,31,49285,60,59,0.12264150943396226,True,True
25,3,32,54654,92,91,0.05172413793103448,True,True
25,3,33,11676,98,99,0.031413612565445025,True,True
25,3,34,68740,91,90,0.06470588235294118,True,True
25,3,35,10293,92,94,0.05084745762711865,True,True
25,3,36,48342,87,89,0.11392405063291139,True,True
25,3,37,9199,94,93,0.0625,True,True
25,3,38,43225,93,94,0.03314917127071823,True,True
25,3,39,27113,98,97,0.015625,True,True
25,3,40,4508,97,97,0.031914893617021274,True,True
25,3,41,66919,84,87,0.26666666666666666,True,True
25,3,42,67725,97,96,0.026595744680851064,True,True
25,3,43,4530,90,88,0.09202453987730061,True,True
25,3,44,44379,98,98,0.053763440860215055,True,True
25,3,45,52931,97,97,0.0051813471502590676,True,True
25,3,46,16505,99,99,0.020618556701030927,True,True
25,3,47,36585,95,96,0.015957446808510637,True,True
25,3,48,51289,96,96,0.054945054945054944,True,True
25,3,49,58601,98,96,0.0374331550802139,True,True
25,3,50,19273,88,91,0.08484848484848485,True,True
25,3,51,73667,94,92,0.13414634146341464,True,True
25,3,52,33875,96,97,0.06043956043956044,True,True
25,3,53,9168,97,98,0.0427807486631016,True,True
25,3,54,23500,98,97,0.031746031746031744,True,True
25,3,55,55322,92,86,0.09876543209876543,True,True
25,3,56,8138,96,95,0.055248618784530384,True,True
25,3,57,72429,95,98,0.03763440860215054,True,True
25,3,58,46083,98,96,0.060109289617486336,True,True
25,3,59,40665,90,88,0.09202453987730061,True,True
25,3,60,53787,94,93,0.05056179775280899,True,True
25,3,61,47394,92,93,0.0755813953488372,True,True
25,3,62,44134,94,93,0.05649717514124294,True,True
25,3,63,177,98,97,0.020942408376963352,True,True
25,3,64,1089,98,94,0.026737967914438502,True,True
25,3,65,14304,94,95,0.021621621621621623,True,True
25,3,66,67027,80,80,0.059602649006622516,True,True
25,3,67,75990,98,98,0.02617801047120419,True,True
25,3,68,13396,95,95,0.061452513966480445,True,True
25,3,69,77584,89,94,0.03389830508474576,True,True
25,3,70,35743,98,94,0.06077348066298342,True,True
25,3,71,34227,99,97,0.037037037037037035,True,True
25,3,72,22258,98,98,0.010309278350515464,True,True
25,3,73,69083,92,93,0.06936416184971098,True,True
25,3,74,34385,84,90,0.14473684210526316,True,True
25,3,75,45618,91,89,0.0650887573964497,True,True
25,3,76,49291,90,90,0.05263157894736842,True,True
25,3,77,12965,89,90,0.08484848484848485,True,True
25,3,78,989,99,96,0.03723404255319149,True,True
25,3,79,26453,92,93,0.10119047619047619,True,True
25,4,0,65180,90,88,0.17880794701986755,True,True
25,4,1,16847,94,95,0.02717391304347826,True,True
25,4,2,25001,84,77,0.23846153846153847,True,True
25,4,3,45972,98,97,0.05405405405405406,True,True
25,4,4,1690,89,89,0.09876543209876543,True,True
25,4,5,5600,91,92,0.08284023668639054,True,True
25,4,6,734,97,97,0.010416666666666666,True,True
25,4,7,24135,89,91,0.058823529411764705,True,True
25,4,8,12052,89,90,0.10493827160493827,True,True
25,4,9,23395,93,88,0.07738095238095238,True,True
25,4,10,46787,94,90,0.10179640718562874,True,True
25,4,11,61456,90,87,0.09259259259259259,True,True
25,4,12,5291,80,80,0.06666666666666667,True,True
25,4,13,64903,97,97,0.021052631578947368,True,True
25,4,14,36189,92,92,0.06358381502890173,True,True
25,4,15,4929,96,95,0.07303370786516854,True,True
25,4,16,30897,96,95,0.04945054945054945,True,True
25,4,17,10226,90,91,0.05847953216374269,True,True
25,4,18,39158,99,96,0.059782608695652176,True,True
25,4,19,49912,95,95,0.04395604395604396,True,True
25,4,20,55952,83,90,0.13071895424836602,True,True
25,4,21,27173,93,95,0.06818181818181818,True,True
25,4,22,18141,94,92,0.056818181818181816,True,True
25,4,23,75490,95,98,0.026595744680851064,True,True
25,4,24,50013,37,36,0.25862068965517243,True,True
25,4,25,44440,56,59,0.15,True,True
25,4,26,9650,92,90,0.07058823529411765,True,True
25,4,27,55101,89,91,0.0975609756097561,True,True
25,4,28,15314,88,85,0.13071895424836602,True,True
25,4,29,21082,70,68,0.078125,True,True
25,4,30,4866,89,97,0.03910614525139665,True,True
25,4,31,49285,60,59,0.13333333333333333,True,True
25,4,32,54654,92,93,0.06321839080459771,True,True
25,4,33,11676,98,97,0.02631578947368421,True,True
25,4,34,68740,91,91,0.05813953488372093,True,True
25,4,35,10293,92,94,0.056818181818181816,True,True
25,4,36,48342,87,89,0.07975460122699386,True,True
25,4,37,9199,94,96,0.061452513966480445,True,True
25,4,38,43225,93,96,0.04419889502762431,True,True
25,4,39,27113,98,96,0.010416666666666666,True,True
25,4,40,4508,97,97,0.043010752688172046,True,True
25,4,41,66919,84,83,0.2846153846153846,True,True
25,4,42,67725,97,98,0.0427807486631016,True,True
25,4,43,4530,90,86,0.11392405063291139,True,True
25,4,44,44379,98,96,0.04864864864864865,True,True
25,4,45,52931,97,96,0.026595744680851064,True,True
25,4,46,16505,99,97,0.005128205128205128,True,True
25,4,47,36585,95,98,0.005208333333333333,True,True
25,4,48,51289,96,93,0.05,True,True
25,4,49,58601,98,97,0.0427807486631016,True,True
25,4,50,19273,88,86,0.12258064516129032,True,True
25,4,51,73667,94,85,0.09815950920245399,True,True
25,4,52,33875,96,92,0.09302325581395349,True,True
25,4,53,9168,97,98,0.05405405405405406,True,True
25,4,54,23500,98,99,0.031413612565445025,True,True
25,4,55,55322,92,88,0.08433734939759036,True,True
25,4,56,8138,96,99,0.02631578947368421,True,True
25,4,57,72429,95,93,0.021739130434782608,True,True
25,4,58,46083,98,95,0.026595744680851064,True,True
25,4,59,40665,90,90,0.08433734939759036,True,True
25,4,60,53787,94,95,0.05,True,True
25,4,61,47394,92,92,0.06976744186046512,True,True
25,4,62,44134,94,92,0.09411764705882353,True,True
25,4,63,177,98,97,0.031746031746031744,True,True
25,4,64,1089,98,94,0.04918032786885246,True,True
25,4,65,14304,94,96,0.021505376344086023,True,True
25,4,66,67027,80,80,0.059602649006622516,True,True
25,4,67,75990,98,96,0.026455026455026454,True,True
25,4,68,13396,95,94,0.05,True,True
25,4,69,77584,89,93,0.0963855421686747,True,True
25,4,70,35743,98,96,0.06593406593406594,True,True
25,4,71,34227,99,97,0.031578947368421054,True,True
25,4,72,22258,98,97,0.015625,True,True
25,4,73,69083,92,93,0.0755813953488372,True,True
25,4,74,34385,84,84,0.13513513513513514,True,True
25,4,75,45618,91,90,0.06470588235294118,True,True
25,4,76,49291,90,90,0.05263157894736842,True,True
25,4,77,12965,89,90,0.10493827160493827,True,True
25,4,78,989,99,97,0.020833333333333332,True,True
25,4,79,26453,92,93,0.06936416184971098,True,True
25,5,0,65180,90,85,0.15894039735099338,True,True
25,5,1,16847,94,97,0.015957446808510637,True,True
25,5,2,25001,84,83,0.2846153846153846,True,True
25,5,3,45972,98,97,0.05405405405405406,True,True
25,5,4,1690,89,87,0.08641975308641975,True,True
25,5,5,5600,91,93,0.07602339181286549,True,True
25,5,6,734,97,93,0.010638297872340425,True,True
25,5,7,24135,89,90,0.06547619047619048,True,True
25,5,8,12052,89,91,0.10429447852760736,True,True
25,5,9,23395,93,87,0.08433734939759036,True,True
25,5,10,46787,94,90,0.08235294117647059,True,True
25,5,11,61456,90,88,0.10559006211180125,True,True
25,5,12,5291,80,80,0.05263157894736842,True,True
25,5,13,64903,97,97,0.021052631578947368,True,True
25,5,14,36189,92,91,0.057803468208092484,True,True
25,5,15,4929,96,95,0.0670391061452514,True,True
25,5,16,30897,96,93,0.05,True,True
25,5,17,10226,90,93,0.07017543859649122,True,True
25,5,18,39158,99,98,0.00510204081632653,True,True
25,5,19,49912,95,95,0.06741573033707865,True,True
25,5,20,55952,83,91,0.12987012987012986,True,True
25,5,21,27173,93,96,0.06179775280898876,True,True
25,5,22,18141,94,96,0.061452513966480445,True,True
25,5,23,75490,95,97,0.005235602094240838,True,True
25,5,24,50013,37,38,0.29310344827586204,True,True
25,5,25,44440,56,57,0.1414141414141414,True,True
25,5,26,9650,92,90,0.07692307692307693,True,True
25,5,27,55101,89,90,0.0718562874251497,True,True
25,5,28,15314,88,87,0.19047619047619047,True,True
25,5,29,21082,70,70,0.06870229007633588,True,True
25,5,30,4866,89,92,0.046242774566473986,True,True
25,5,31,49285,60,59,0.12264150943396226,True,True
25,5,32,54654,92,91,0.06395348837209303,True,True
25,5,33,11676,98,98,0.020833333333333332,True,True
25,5,34,68740,91,90,0.06470588235294118,True,True
25,5,35,10293,92,94,0.08139534883720931,True,True
25,5,36,48342,87,88,0.09375,True,True
25,5,37,9199,94,96,0.07954545454545454,True,True
25,5,38,43225,93,92,0.03932584269662921,True,True
25,5,39,27113,98,98,0.031578947368421054,True,True
25,5,40,4508,97,98,0.031746031746031744,True,True
25,5,41,66919,84,82,0.23880597014925373,True,True
25,5,42,67725,97,95,0.06077348066298342,True,True
25,5,43,4530,90,87,0.11320754716981132,True,True
25,5,44,44379,98,95,0.0546448087431694,True,True
25,5,45,52931,97,99,0.020833333333333332,True,True
25,5,46,16505,99,97,0.0425531914893617,True,True
25,5,47,36585,95,96,0.015957446808510637,True,True
25,5,48,51289,96,97,0.06043956043956044,True,True
25,5,49,58601,98,94,0.03783783783783784,True,True
25,5,50,19273,88,92,0.1111111111111111,True,True
25,5,51,73667,94,94,0.09941520467836257,True,True
25,5,52,33875,96,92,0.05027932960893855,True,True
25,5,53,9168,97,97,0.0374331550802139,True,True
25,5,54,23500,98,99,0.031413612565445025,True,True
25,5,55,55322,92,86,0.09202453987730061,True,True
25,5,56,8138,96,96,0.015873015873015872,True,True
25,5,57,72429,95,96,0.032432432432432434,True,True
25,5,58,46083,98,97,0.031746031746031744,True,True
25,5,59,40665,90,85,0.12903225806451613,True,True
25,5,60,53787,94,96,0.07344632768361582,True,True
25,5,61,47394,92,92,0.06976744186046512,True,True
25,5,62,44134,94,93,0.10650887573964497,True,True
25,5,63,177,98,96,0.021052631578947368,True,True
25,5,64,1089,98,98,0.031578947368421054,True,True
25,5,65,14304,94,98,0.015873015873015872,True,True
25,5,66,67027,80,80,0.059602649006622516,True,True
25,5,67,75990,98,99,0.031413612565445025,True,True
25,5,68,13396,95,95,0.049723756906077346,True,True
25,5,69,77584,89,95,0.08875739644970414,True,True
25,5,70,35743,98,95,0.07222222222222222,True,True
25,5,71,34227,99,94,0.043243243243243246,True,True
25,5,72,22258,98,99,0.02072538860103627,True,True
25,5,73,69083,92,91,0.05172413793103448,True,True
25,5,74,34385,84,87,0.11038961038961038,True,True
25,5,75,45618,91,91,0.05813953488372093,True,True
25,5,76,49291,90,90,0.05263157894736842,True,True
25,5,77,12965,89,85,0.06097560975609756,True,True
25,5,78,989,99,99,0.015384615384615385,True,True
25,5,79,26453,92,89,0.07738095238095238,True,True
25,6,0,65180,90,86,0.14285714285714285,True,True
25,6,1,16847,94,99,0.010471204188481676,True,True
25,6,2,25001,84,81,0.24060150375939848,True,True
25,6,3,45972,98,94,0.0847457627118644,True,True
25,6,4,1690,89,92,0.08383233532934131,True,True
25,6,5,5600,91,90,0.07738095238095238,True,True
25,6,6,734,97,94,0.026881720430107527,True,True
25,6,7,24135,89,95,0.09523809523809523,True,True
25,6,8,12052,89,88,0.07272727272727272,True,True
25,6,9,23395,93,87,0.07142857142857142,True,True
25,6,10,46787,94,89,0.12269938650306748,True,True
25,6,11,61456,90,88,0.05952380952380952,True,True
25,6,12,5291,80,80,0.06666666666666667,True,True
25,6,13,64903,97,99,0.037037037037037035,True,True
25,6,14,36189,92,92,0.06358381502890173,True,True
25,6,15,4929,96,93,0.08,True,True
25,6,16,30897,96,97,0.03208556149732621,True,True
25,6,17,10226,90,92,0.08333333333333333,True,True
25,6,18,39158,99,99,0.015384615384615385,True,True
25,6,19,49912,95,97,0.054945054945054944,True,True
25,6,20,55952,83,95,0.0658682634730539,True,True
25,6,21,27173,93,93,0.056818181818181816,True,True
25,6,22,18141,94,94,0.05027932960893855,True,True
25,6,23,75490,95,98,0.005208333333333333,True,True
25,6,24,50013,37,37,0.23333333333333334,True,True
25,6,25,44440,56,56,0.17894736842105263,True,True
25,6,26,9650,92,89,0.07738095238095238,True,True
25,6,27,55101,89,91,0.08433734939759036,True,True
25,6,28,15314,88,89,0.12738853503184713,True,True
25,6,29,21082,70,69,0.07751937984496124,True,True
25,6,30,4866,89,89,0.08536585365853659,True,True
25,6,31,49285,60,60,0.14285714285714285,True,True
25,6,32,54654,92,92,0.05747126436781609,True,True
25,6,33,11676,98,99,0.026041666666666668,True,True
25,6,34,68740,91,91,0.06432748538011696,True,True
25,6,35,10293,92,95,0.05649717514124294,True,True
25,6,36,48342,87,85,0.10256410256410256,True,True
25,6,37,9199,94,93,0.05056179775280899,True,True
25,6,38,43225,93,94,0.02185792349726776,True,True
25,6,39,27113,98,98,0.010309278350515464,True,True
25,6,40,4508,97,97,0.026455026455026454,True,True
25,6,41,66919,84,84,0.18309859154929578,True,True
25,6,42,67725,97,92,0.038461538461538464,True,True
25,6,43,4530,90,90,0.1111111111111111,True,True
25,6,44,44379,98,97,0.05405405405405406,True,True
25,6,45,52931,97,95,0.010526315789473684,True,True
25,6,46,16505,99,97,0.031578947368421054,True,True
25,6,47,36585,95,97,0.02127659574468085,True,True
25,6,48,51289,96,94,0.05555555555555555,True,True
25,6,49,58601,98,96,0.026455026455026454,True,True
25,6,50,19273,88,93,0.13125,True,True
25,6,51,73667,94,95,0.06779661016949153,True,True
25,6,52,33875,96,85,0.07738095238095238,True,True
25,6,53,9168,97,95,0.03225806451612903,True,True
25,6,54,23500,98,97,0.02631578947368421,True,True
25,6,55,55322,92,84,0.06666666666666667,True,True
25,6,56,8138,96,97,0.026595744680851064,True,True
25,6,57,72429,95,95,0.03825136612021858,True,True
25,6,58,46083,98,97,0.015625,True,True
25,6,59,40665,90,87,0.08588957055214724,True,True
25,6,60,53787,94,94,0.08045977011494253,True,True
25,6,61,47394,92,91,0.057803468208092484,True,True
25,6,62,44134,94,92,0.13414634146341464,True,True
25,6,63,177,98,95,0.021164021164021163,True,True
25,6,64,1089,98,98,0.0425531914893617,True,True
25,6,65,14304,94,95,0.02717391304347826,True,True
25,6,66,67027,80,80,0.05263157894736842,True,True
25,6,67,75990,98,97,0.020942408376963352,True,True
25,6,68,13396,95,96,0.04945054945054945,True,True
25,6,69,77584,89,94,0.09580838323353294,True,True
25,6,70,35743,98,96,0.06593406593406594,True,True
25,6,71,34227,99,97,0.031578947368421054,True,True
25,6,72,22258,98,94,0.0,True,True
25,6,73,69083,92,93,0.06936416184971098,True,True
25,6,74,34385,84,87,0.16326530612244897,True,True
25,6,75,45618,91,91,0.07058823529411765,True,True
25,6,76,49291,90,90,0.05263157894736842,True,True
25,6,77,12965,89,91,0.10429447852760736,True,True
25,6,78,989,99,97,0.010309278350515464,True,True
25,6,79,26453,92,91,0.08284023668639054,True,True
25,7,0,65180,90,89,0.11180124223602485,True,True
25,7,1,16847,94,98,0.026737967914438502,True,True
25,7,2,25001,84,78,0.32786885245901637,True,True
25,7,3,45972,98,97,0.05405405405405406,True,True
25,7,4,1690,89,87,0.08641975308641975,True,True
25,7,5,5600,91,91,0.08333333333333333,True,True
25,7,6,734,97,97,0.010416666666666666,True,True
25,7,7,24135,89,95,0.03954802259887006,True,True
25,7,8,12052,89,88,0.1568627450980392,True,True
25,7,9,23395,93,84,0.10625,True,True
25,7,10,46787,94,90,0.07602339181286549,True,True
25,7,11,61456,90,88,0.07878787878787878,True,True
25,7,12,5291,80,80,0.06666666666666667,True,True
25,7,13,64903,97,97,0.031914893617021274,True,True
25,7,14,36189,92,92,0.06976744186046512,True,True
25,7,15,4929,96,93,0.07386363636363637,True,True
25,7,16,30897,96,96,0.03783783783783784,True,True
25,7,17,10226,90,90,0.07784431137724551,True,True
25,7,18,39158,99,99,0.005076142131979695,True,True
25,7,19,49912,95,97,0.054945054945054944,True,True
25,7,20,55952,83,94,0.09259259259259259,True,True
25,7,21,27173,93,93,0.06285714285714286,True,True
25,7,22,18141,94,96,0.061452513966480445,True,True
25,7,23,75490,95,98,0.026595744680851064,True,True
25,7,24,50013,37,35,0.3333333333333333,True,True
25,7,25,44440,56,58,0.16326530612244897,True,True
25,7,26,9650,92,97,0.08620689655172414,True,True
25,7,27,55101,89,90,0.06547619047619048,True,True
25,7,28,15314,88,87,0.16666666666666666,True,True
25,7,29,21082,70,68,0.078125,True,True
25,7,30,4866,89,94,0.07017543859649122,True,True
25,7,31,49285,60,59,0.12264150943396226,True,True
25,7,32,54654,92,92,0.05747126436781609,True,True
25,7,33,11676,98,99,0.031413612565445025,True,True
25,7,34,68740,91,89,0.0650887573964497,True,True
25,7,35,10293,92,92,0.033707865168539325,True,True
25,7,36,48342,87,87,0.11538461538461539,True,True
25,7,37,9199,94,94,0.062146892655367235,True,True
25,7,38,43225,93,96,0.03278688524590164,True,True
25,7,39,27113,98,99,0.015463917525773196,True,True
25,7,40,4508,97,97,0.04864864864864865,True,True
25,7,41,66919,84,80,0.23308270676691728,True,True
25,7,42,67725,97,94,0.04371584699453552,True,True
25,7,43,4530,90,92,0.10975609756097561,True,True
25,7,44,44379,98,96,0.0374331550802139,True,True
25,7,45,52931,97,99,0.015544041450777202,True,True
25,7,46,16505,99,94,0.021164021164021163,True,True
25,7,47,36585,95,96,0.015957446808510637,True,True
25,7,48,51289,96,95,0.06111111111111111,True,True
25,7,49,58601,98,96,0.031914893617021274,True,True
25,7,50,19273,88,87,0.11464968152866242,True,True
25,7,51,73667,94,91,0.0755813953488372,True,True
25,7,52,33875,96,94,0.05555555555555555,True,True
25,7,53,9168,97,97,0.0374331550802139,True,True
25,7,54,23500,98,99,0.031413612565445025,True,True
25,7,55,55322,92,83,0.09375,True,True
25,7,56,8138,96,97,0.043243243243243246,True,True
25,7,57,72429,95,89,0.033707865168539325,True,True
25,7,58,46083,98,98,0.031578947368421054,True,True
25,7,59,40665,90,86,0.12101910828025478,True,True
25,7,60,53787,94,94,0.07428571428571429,True,True
25,7,61,47394,92,93,0.06321839080459771,True,True
25,7,62,44134,94,96,0.09195402298850575,True,True
25,7,63,177,98,98,0.0425531914893617,True,True
25,7,64,1089,98,98,0.02617801047120419,True,True
25,7,65,14304,94,95,0.03278688524590164,True,True
25,7,66,67027,80,79,0.06711409395973154,True,True
25,7,67,75990,98,97,0.015625,True,True
25,7,68,13396,95,94,0.055865921787709494,True,True
25,7,69,77584,89,94,0.03389830508474576,True,True
25,7,70,35743,98,95,0.06043956043956044,True,True
25,7,71,34227,99,99,0.03664921465968586,True,True
25,7,72,22258,98,98,0.005128205128205128,True,True
25,7,73,69083,92,93,0.05714285714285714,True,True
25,7,74,34385,84,88,0.13157894736842105,True,True
25,7,75,45618,91,91,0.06432748538011696,True,True
25,7,76,49291,90,90,0.05263157894736842,True,True
25,7,77,12965,89,92,0.12422360248447205,True,True
25,7,78,989,99,98,0.015463917525773196,True,True
25,7,79,26453,92,91,0.09580838323353294,True,True
26,0,0,50737,91,91,1.0,False,False
26,0,1,14026,94,94,1.0,False,False
26,0,2,68958,97,97,1.0,False,False
26,0,3,61922,99,99,1.0,False,False
26,0,4,54824,92,92,1.0,False,False
26,0,5,39155,99,99,1.0,False,False
26,0,6,33592,87,87,1.0,False,False
26,0,7,30690,93,93,1.0,False,False
26,0,8,78711,93,93,1.0,False,False
26,0,9,25114,97,97,1.0,False,False
26,0,10,61254,96,96,1.0,False,False
26,0,11,30805,97,97,1.0,False,False
26,0,12,2021,93,93,1.0,False,False
26,0,13,4756,91,91,1.0,False,False
26,0,14,9268,82,82,1.0,False,False
26,0,15,78862,90,90,1.0,False,False
26,0,16,4287,86,86,1.0,False,False
26,0,17,28949,99,99,1.0,False,False
26,0,18,18033,98,98,1.0,False,False
26,0,19,67027,80,80,1.0,False,False
26,0,20,46000,95,95,1.0,False,False
26,0,21,28834,94,94,1.0,False,False
26,0,22,64090,93,93,1.0,False,False
26,0,23,73176,69,69,1.0,False,False
26,0,24,23454,96,96,1.0,False,False
26,0,25,77206,91,91,1.0,False,False
26,0,26,23982,99,99,1.0,False,False
26,0,27,32549,97,97,1.0,False,False
26,0,28,50166,92,92,1.0,False,False
26,0,29,52448,98,98,1.0,False,False
26,0,30,3931,90,90,1.0,False,False
26,0,31,71715,91,91,1.0,False,False
26,0,32,11453,94,94,1.0,False,False
26,0,33,36801,89,89,1.0,False,False
26,0,34,74926,97,97,1.0,False,False
26,0,35,36894,96,96,1.0,False,False
26,0,36,71049,94,94,1.0,False,False
26,0,37,17737,89,89,1.0,False,False
26,0,38,18301,98,98,1.0,False,False
26,0,39,16804,90,90,1.0,False,False
26,0,40,31772,74,74,1.0,False,False
26,0,41,41729,90,90,1.0,False,False
26,0,42,13194,95,95,1.0,False,False
26,0,43,58446,40,40,1.0,False,False
26,0,44,23840,88,88,1.0,False,False
26,0,45,2001,80,80,1.0,False,False
26,0,46,66474,81,81,1.0,False,False
26,0,47,41200,93,93,1.0,False,False
26,0,48,36813,90,90,1.0,False,False
26,0,49,56669,90,90,1.0,False,False
26,0,50,60795,95,95,1.0,False,False
26,0,51,55960,91,91,1.0,False,False
26,0,52,29221,76,76,1.0,False,False
26,0,53,36627,69,69,1.0,False,False
26,0,54,31145,92,92,1.0,False,False
26,0,55,21931,95,95,1.0,False,False
26,0,56,34227,98,98,1.0,False,False
26,0,57,54075,92,92,1.0,False,False
26,0,58,6749,93,93,1.0,False,False
26,0,59,49450,90,90,1.0,False,False
26,0,60,24621,90,90,1.0,False,False
26,0,61,26632,78,78,1.0,False,False
26,0,62,10579,96,96,1.0,False,False
26,0,63,57100,92,92,1.0,False,False
26,0,64,77463,92,92,1.0,False,False
26,0,65,25843,96,96,1.0,False,False
26,0,66,4695,97,97,1.0,False,False
26,0,67,75534,90,90,1.0,False,False
26,0,68,74951,95,95,1.0,False,False
26,0,69,29200,95,95,1.0,False,False
26,0,70,23316,92,92,1.0,False,False
26,0,71,63129,94,94,1.0,False,False
26,0,72,3073,68,68,1.0,False,False
26,0,73,74703,80,80,1.0,False,False
26,0,74,13349,95,95,1.0,False,False
26,0,75,21203,95,95,1.0,False,False
26,0,76,4486,94,94,1.0,False,False
26,0,77,15732,91,91,1.0,False,False
26,0,78,44533,93,93,1.0,False,False
26,0,79,75732,84,84,1.0,False,False
26,1,0,50737,91,91,0.05813953488372093,True,True
26,1,1,14026,94,96,0.049723756906077346,True,True
26,1,2,68958,97,96,0.015789473684210527,True,True
26,1,3,61922,99,98,0.042328042328042326,True,True
26,1,4,54824,92,92,0.06976744186046512,True,True
26,1,5,39155,99,99,0.03664921465968586,True,True
26,1,6,33592,87,90,0.07926829268292683,True,True
26,1,7,30690,93,91,0.09523809523809523,True,True
26,1,8,78711,93,91,0.05747126436781609,True,True
26,1,9,25114,97,96,0.04891304347826087,True,True
26,1,10,61254,96,99,0.03723404255319149,True,True
26,1,11,30805,97,97,0.031914893617021274,True,True
26,1,12,2021,93,99,0.04918032786885246,True,True
26,1,13,4756,91,91,0.05813953488372093,True,True
26,1,14,9268,82,87,0.15753424657534246,True,True
26,1,15,78862,90,89,0.10493827160493827,True,True
26,1,16,4287,86,81,0.2014388489208633,True,True
26,1,17,28949,99,99,0.015384615384615385,True,True
26,1,18,18033,98,98,0.031578947368421054,True,True
26,1,19,67027,80,80,0.05263157894736842,True,True
26,1,20,46000,95,89,0.08875739644970414,True,True
26,1,21,28834,94,92,0.06285714285714286,True,True
26,1,22,64090,93,92,0.06321839080459771,True,True
26,1,23,73176,69,70,0.09448818897637795,True,True
26,1,24,23454,96,97,0.015789473684210527,True,True
26,1,25,77206,91,90,0.05232558139534884,True,True
26,1,26,23982,99,94,0.015789473684210527,True,True
26,1,27,32549,97,97,0.026455026455026454,True,True
26,1,28,50166,92,93,0.05714285714285714,True,True
26,1,29,52448,98,96,0.021052631578947368,True,True
26,1,30,3931,90,97,0.0625,True,True
26,1,31,71715,91,91,0.05813953488372093,True,True
26,1,32,11453,94,95,0.06179775280898876,True,True
26,1,33,36801,89,94,0.08284023668639054,True,True
